time,open,high,low,close
2021-10-14T17:30:00Z,366.21,366.85,365.97,366.6
2021-10-15T13:30:00Z,368.1,368.59,366.83,367.8
2021-10-15T17:30:00Z,367.87,369.05,367.87,368.96
2021-10-18T13:30:00Z,367.6,371.67,367,371.63
2021-10-18T17:30:00Z,371.66,372.86,371.52,372.65
2021-10-19T13:30:00Z,373.75,375.365,373.06,375.05
2021-10-19T17:30:00Z,375.1,375.52,374.53,375.46
2021-10-20T13:30:00Z,375.94,376.56,373.47,374.08
2021-10-20T17:30:00Z,374.1,375.07,373.84,374.97
2021-10-21T13:30:00Z,374.1,376.56,373.86,376.17
2021-10-21T17:30:00Z,376.19,377.47,375.72,377.28
2021-10-22T13:30:00Z,375.84,376.97,372.39,374.03
2021-10-22T17:30:00Z,374.01,375.03,373.29,374.03
2021-10-25T13:30:00Z,375.49,378.01,373.575,377.795
2021-10-25T17:30:00Z,377.78,378.86,377.39,377.95
2021-10-26T13:30:00Z,380.23,382.7,377.92,378.89
2021-10-26T17:30:00Z,378.84,380.11,378.78,378.88
2021-10-27T13:30:00Z,379.57,383.09,379.32,382.87
2021-10-27T17:30:00Z,382.88,383.14,379.89,379.95
2021-10-28T13:30:00Z,381.98,384.01,381.19,383.28
2021-10-28T17:30:00Z,383.25,384.47,383.11,384.18
2021-10-29T13:30:00Z,380.925,385.38,380.71,385.14
2021-10-29T17:30:00Z,385.16,386.28,384.18,386.14
2021-11-01T13:30:00Z,386.56,386.91,384.42,386.04
2021-11-01T17:30:00Z,386.02,387.55,384.92,387.43
2021-11-02T13:30:00Z,386.8,389.54,386.77,388.44
2021-11-02T17:30:00Z,388.42,389.49,387.76,389.11
2021-11-03T13:30:00Z,389.55,389.92,388.49,389.52
2021-11-03T17:30:00Z,389.53,393.61,389.04,393.21
2021-11-04T13:30:00Z,394.45,398.135,393.93,397.76
2021-11-04T17:30:00Z,397.78,399.18,397.22,398.25
2021-11-05T13:30:00Z,400.04,400.99,397.18,397.18
2021-11-05T17:30:00Z,397.2,399.23,397.19,398.57
2021-11-08T14:30:00Z,398.57,399.61,397.42,398.81
2021-11-08T18:30:00Z,398.8,399.36,397.51,398.06
2021-11-09T14:30:00Z,399.29,399.56,394.47,394.7
2021-11-09T18:30:00Z,394.71,395.69,393.94,395.26
2021-11-10T14:30:00Z,392.47,395.36,390.71,391.34
2021-11-10T18:30:00Z,391.32,391.83,387.55,389.49
2021-11-11T14:30:00Z,392.55,392.75,390.61,391.15
2021-11-11T18:30:00Z,391.14,391.96,390.24,390.63
2021-11-12T14:30:00Z,391.77,394.88,390.16,394.33
2021-11-12T18:30:00Z,394.405,395.23,393.9,394.72
2021-11-15T14:30:00Z,395.9,396.24,392.1,393.61
2021-11-15T18:30:00Z,393.64,394.81,393.02,394.63
2021-11-16T14:30:00Z,393.96,397.58,393.67,397.19
2021-11-16T18:30:00Z,397.21,397.91,396.98,397.495
2021-11-17T14:30:00Z,397.75,399.71,396.7,397.95
2021-11-17T18:30:00Z,398,398.56,397.44,397.66
2021-11-18T14:30:00Z,399.73,401.935,397.47,400.78
2021-11-18T18:30:00Z,400.64,402.27,399.94,401.73
2021-11-19T14:30:00Z,403.43,405.3,402.59,403.68
2021-11-19T18:30:00Z,403.64,404.41,403.05,403.93
2021-11-22T14:30:00Z,405.57,408.71,401.13,403.17
2021-11-22T18:30:00Z,403.18,404.62,399.2,399.34
2021-11-23T14:30:00Z,398.12,400.21,393.45,393.73
2021-11-23T18:30:00Z,393.72,397.79,392.96,397.48
2021-11-24T14:30:00Z,394.94,398.26,392.58,397.92
2021-11-24T18:30:00Z,398.1,399.03,396.18,398.92
2021-11-26T14:30:00Z,396.07,397.53,389.83,391.32
2021-11-26T18:30:00Z,391.34,391.47,390.41,390.45
2021-11-29T14:30:00Z,395.89,400.28,395.16,399.86
2021-11-29T18:30:00Z,399.85,400.7,399.26,399.62
2021-11-30T14:30:00Z,398.74,401.18,391.75,393.28
2021-11-30T18:30:00Z,393.29,395.55,392.74,393.71
2021-12-01T14:30:00Z,398.32,400.48,394.74,396.13
2021-12-01T18:30:00Z,396.13,396.195,386.64,386.98
2021-12-02T14:30:00Z,385.83,391.61,384.35,388.77
2021-12-02T18:30:00Z,388.81,391.73,388.24,389.93
2021-12-03T14:30:00Z,391.5,392.26,379.47,381.47
2021-12-03T18:30:00Z,381.29,383.86,378.92,383.2
2021-12-06T14:30:00Z,383.63,387.09,379.3,386.88
2021-12-06T18:30:00Z,387,387.59,385.83,386.32
2021-12-07T14:30:00Z,393.12,398.26,393.08,397.8
2021-12-07T18:30:00Z,397.86,398.44,395.99,397.95
2021-12-08T14:30:00Z,398.17,398.75,396.22,398.51
2021-12-08T18:30:00Z,398.47,399.81,397.91,399.62
2021-12-09T14:30:00Z,398.35,400.19,396.32,396.62
2021-12-09T18:30:00Z,396.6,397.15,393.53,393.74
2021-12-10T14:30:00Z,396.62,398.06,393.37,396.71
2021-12-10T18:30:00Z,396.71,398.28,395.57,398.04
2021-12-13T14:30:00Z,398,398.32,392.82,393.68
2021-12-13T18:30:00Z,393.73,395.18,391.88,392.28
2021-12-14T14:30:00Z,387.31,390.09,383.79,385.05
2021-12-14T18:30:00Z,385.02,389.38,384.12,388.34
2021-12-15T14:30:00Z,387.94,388.42,383.88,385.37
2021-12-15T18:30:00Z,385.4,397.4,384.16,397.03
2021-12-16T14:30:00Z,398.04,398.41,387.8,389.25
2021-12-16T18:30:00Z,389.24,389.72,385.23,386.87
2021-12-17T14:30:00Z,383.33,389.18,381.8,387.27
2021-12-17T18:30:00Z,387.32,388.23,384.545,384.94
2021-12-20T14:30:00Z,379.565,381.5,377.48,378.65
2021-12-20T18:30:00Z,378.62,381.27,378.2,380.68
2021-12-21T14:30:00Z,384.01,387.07,380.21,387.05
2021-12-21T18:30:00Z,387.12,389.53,387.11,389.22
2021-12-22T14:30:00Z,388.82,393.23,388.27,391.64
2021-12-22T18:30:00Z,391.75,394.15,390.765,393.97
2021-12-23T14:30:00Z,394.31,397.9,394.17,397.85
2021-12-23T18:30:00Z,397.87,398.41,396.94,396.99
2021-12-27T14:30:00Z,398.25,402.98,398.25,402.84
2021-12-27T18:30:00Z,402.85,403.47,402.29,403.46
2021-12-28T14:30:00Z,404.46,404.55,401.1,401.79
2021-12-28T18:30:00Z,401.79,402.55,400.72,401.71
2021-12-29T14:30:00Z,401.78,403.02,399.11,400.53
2021-12-29T18:30:00Z,400.6,402.45,400.37,401.59
2021-12-30T14:30:00Z,401.33,403.56,400.79,402.88
2021-12-30T18:30:00Z,402.93,403.12,399.76,400.19
2021-12-31T14:30:00Z,399.7,401.04,398.22,399.17
2021-12-31T18:30:00Z,399.11,399.32,397.34,397.56
2022-01-03T14:30:00Z,399.05,401.53,396.93,400.29
2022-01-03T18:30:00Z,400.29,401.94,400.19,401.77
2022-01-04T14:30:00Z,402.23,402.27,393.84,394.71
2022-01-04T18:30:00Z,394.66,397.76,393.29,396.49
2022-01-05T14:30:00Z,394.9,395.87,390.54,391.69
2022-01-05T18:30:00Z,391.72,393.02,384.05,384.21
2022-01-06T14:30:00Z,382.39,387.35,380.14,384.45
2022-01-06T18:30:00Z,384.47,386.64,383.06,384.07
2022-01-07T14:30:00Z,384.05,385.73,378.04,380.55
2022-01-07T18:30:00Z,380.52,381.91,379.17,379.82
2022-01-10T14:30:00Z,374.86,375.71,369.32,374.36
2022-01-10T18:30:00Z,374.4,380.64,373.96,380.37
2022-01-11T14:30:00Z,379.355,385.77,377.26,384.66
2022-01-11T18:30:00Z,384.75,385.97,384.19,385.9
2022-01-12T14:30:00Z,388.46,390.17,385.04,387.4
2022-01-12T18:30:00Z,387.18,388,386.51,387.43
2022-01-13T14:30:00Z,388.74,389.41,380.09,381.9
2022-01-13T18:30:00Z,381.8,382.95,376.72,377.66
2022-01-14T14:30:00Z,375.07,380.18,374.86,376.01
2022-01-14T18:30:00Z,375.88,380.34,375.49,380.13
2022-01-18T14:30:00Z,374.09,376.2,371.11,371.58
2022-01-18T18:30:00Z,371.48,373.62,369.78,370.8
2022-01-19T14:30:00Z,372.02,374.69,368.19,371.86
2022-01-19T18:30:00Z,371.92,372.27,366.21,366.55
2022-01-20T14:30:00Z,369.72,373.86,369.56,370.49
2022-01-20T18:30:00Z,370.51,371.29,361.17,361.63
2022-01-21T14:30:00Z,359.47,362.17,354.24,355.83
2022-01-21T18:30:00Z,355.78,357.73,351.41,351.41
2022-01-24T14:30:00Z,345.905,347.63,334.16,340.57
2022-01-24T18:30:00Z,340.58,353.98,340.46,353.57
2022-01-25T14:30:00Z,346.67,348.71,341.69,345.52
2022-01-25T18:30:00Z,345.46,351.02,344.12,344.93
2022-01-26T14:30:00Z,352.92,354.62,349.25,353.32
2022-01-26T18:30:00Z,353.3,356.86,340.8,344.77
2022-01-27T14:30:00Z,349.4,351.25,340.85,341.01
2022-01-27T18:30:00Z,340.98,345.07,340.05,341.1
2022-01-28T14:30:00Z,343.04,348.89,337.96,346.56
2022-01-28T18:30:00Z,346.7,352.02,342.78,351.92
2022-01-31T14:30:00Z,353.16,360.44,351.53,359.51
2022-01-31T18:30:00Z,359.7,363.635,358.78,363.27
2022-02-01T14:30:00Z,364.43,364.63,359.2,363.31
2022-02-01T18:30:00Z,363.32,366.18,361.4,365.52
2022-02-02T14:30:00Z,369.76,370.08,364.29,367.05
2022-02-02T18:30:00Z,367.04,369.41,366.02,368.51
2022-02-03T14:30:00Z,358.53,361.93,356.74,358.11
2022-02-03T18:30:00Z,358.05,358.71,352.47,353.52
2022-02-04T14:30:00Z,354.08,359.21,351.98,358.64
2022-02-04T18:30:00Z,358.66,361.37,357.83,358
2022-02-07T14:30:00Z,358.62,361.05,354.97,357.42
2022-02-07T18:30:00Z,357.45,359.06,353.85,355.16
2022-02-08T14:30:00Z,353.96,359.785,352.81,358.05
2022-02-08T18:30:00Z,358.11,360.21,356.36,359.21
2022-02-09T14:30:00Z,363.76,365.57,362.15,365.18
2022-02-09T18:30:00Z,365.18,366.8,364.47,366.77
2022-02-10T14:30:00Z,359.5,366.48,359.34,360.37
2022-02-10T18:30:00Z,360.38,361.47,356.55,358.45
2022-02-11T14:30:00Z,358.43,360.04,353.1,353.1
2022-02-11T18:30:00Z,353.1,353.12,345.82,347.18
2022-02-14T14:30:00Z,346.49,350.97,345.85,348.64
2022-02-14T18:30:00Z,348.57,348.72,343.92,347.69
2022-02-15T14:30:00Z,352.91,355.09,351.82,354.37
2022-02-15T18:30:00Z,354.4,356.37,353.68,356.24
2022-02-16T14:30:00Z,353.78,353.94,350.71,351.985
2022-02-16T18:30:00Z,351.88,357.08,351.02,356.05
2022-02-17T14:30:00Z,352.74,353.45,348.47,348.88
2022-02-17T18:30:00Z,348.86,349.24,345.04,345.48
2022-02-18T14:30:00Z,346.41,346.8,339.15,339.8
2022-02-18T18:30:00Z,339.73,344.91,339.63,341.58
2022-02-22T14:30:00Z,338.49,344.03,336.24,336.7
2022-02-22T18:30:00Z,336.97,341.7,334.39,338.09
2022-02-23T14:30:00Z,341.32,342.18,333.31,333.375
2022-02-23T18:30:00Z,333.57,334.7,329.11,329.41
2022-02-24T14:30:00Z,318.84,330.77,318.4,328.82
2022-02-24T18:30:00Z,328.81,341.03,328.81,340.62
2022-02-25T14:30:00Z,341.31,345.74,337.42,343.95
2022-02-25T18:30:00Z,343.99,345.97,342.96,345.87
2022-02-28T14:30:00Z,342.51,348.54,342.16,344.33
2022-02-28T18:30:00Z,344.24,347.28,341.35,347.15
2022-03-01T14:30:00Z,345.75,348.05,340.77,340.81
2022-03-01T18:30:00Z,340.78,343.84,338.9,341.48
2022-03-02T14:30:00Z,343.08,347.78,340.26,347.15
2022-03-02T18:30:00Z,347.35,348.53,346.55,347.23
2022-03-03T14:30:00Z,350.01,350.04,342.21,345.76
2022-03-03T18:30:00Z,345.77,345.77,340.35,342.28
2022-03-04T14:30:00Z,339.85,341.31,334.92,338.13
2022-03-04T18:30:00Z,338.11,339.29,335.12,337.35
2022-03-07T14:30:00Z,337.33,338.47,328.38,328.69
2022-03-07T18:30:00Z,328.65,329.89,324.65,324.8
2022-03-08T14:30:00Z,324.05,333.17,319.96,329.73
2022-03-08T18:30:00Z,329.78,329.78,323.2,323.27
2022-03-09T14:30:00Z,331.75,335.26,329.12,334.89
2022-03-09T18:30:00Z,334.91,336.3,333.08,335.06
2022-03-10T14:30:00Z,330.82,331.9,326.71,328.575
2022-03-10T18:30:00Z,328.52,332.51,328.35,331.415
2022-03-11T14:30:00Z,334.31,334.64,326.86,329.05
2022-03-11T18:30:00Z,329.08,329.63,323.9,324.39
2022-03-14T13:30:00Z,323.13,326.59,318.21,318.31
2022-03-14T17:30:00Z,318.31,319.93,317.46,318.23
2022-03-15T13:30:00Z,320.88,326.91,319.24,324.16
2022-03-15T17:30:00Z,324.17,328.94,323.41,328.16
2022-03-16T13:30:00Z,332.17,338.13,332.01,333.91
2022-03-16T17:30:00Z,333.92,340.44,328.41,340.39
2022-03-17T13:30:00Z,338.38,342.4,337.08,342.28
2022-03-17T17:30:00Z,342.29,344.47,341.66,344.36
2022-03-18T13:30:00Z,342.75,349.2,341.58,349.14
2022-03-18T17:30:00Z,349.16,351.78,348.45,351.38
2022-03-21T13:30:00Z,350.2,352.48,345.58,346.31
2022-03-21T17:30:00Z,346.27,350.18,346.26,350.14
2022-03-22T13:30:00Z,350.59,357.67,350.2,355.79
2022-03-22T17:30:00Z,355.82,357.85,355.43,356.96
2022-03-23T13:30:00Z,354.07,357.65,352.26,353.27
2022-03-23T17:30:00Z,353.25,354.49,351.77,351.84
2022-03-24T13:30:00Z,353.8,357.21,351.6,356.75
2022-03-24T17:30:00Z,356.76,359.7,356.31,359.59
2022-03-25T13:30:00Z,359.55,360.63,354.96,356.92
2022-03-25T17:30:00Z,356.97,359.47,356.28,359.29
2022-03-28T13:30:00Z,359.34,363.19,358.08,361.41
2022-03-28T17:30:00Z,361.41,365,361.1,365
2022-03-29T13:30:00Z,369.01,370.7,366.09,368.13
2022-03-29T17:30:00Z,368.15,371.82,367.91,371.17
2022-03-30T13:30:00Z,369.275,370.97,367.62,369.14
2022-03-30T17:30:00Z,369.1,369.45,365.57,367.17
2022-03-31T13:30:00Z,367.27,367.57,364.48,365.5
2022-03-31T17:30:00Z,365.52,366.84,361.68,362.06
2022-04-01T13:30:00Z,362.81,363.61,358.59,358.97
2022-04-01T17:30:00Z,358.89,362.09,358.86,361.89
2022-04-04T13:30:00Z,362.71,368.4,362.45,367.76
2022-04-04T17:30:00Z,367.78,369.31,366.89,369.28
2022-04-05T13:30:00Z,367.81,368.52,361.65,363.31
2022-04-05T17:30:00Z,363.27,363.31,359.95,361.11
2022-04-06T13:30:00Z,355.65,356.61,351.17,352.77
2022-04-06T17:30:00Z,352.745,356.78,350.56,353.17
2022-04-07T13:30:00Z,352.24,355.73,348.69,352.13
2022-04-07T17:30:00Z,352.18,356.33,351.26,354.13
2022-04-08T13:30:00Z,352.32,353.07,348.65,351.09
2022-04-08T17:30:00Z,351.11,351.14,348.51,349.11
2022-04-11T13:30:00Z,344.81,345.75,341.79,343.18
2022-04-11T17:30:00Z,343.285,343.92,340.55,340.9
2022-04-12T13:30:00Z,345.76,347.69,342.4,342.98
2022-04-12T17:30:00Z,342.96,343.42,338.045,339.53
2022-04-13T13:30:00Z,339.68,345.98,339.07,345.51
2022-04-13T17:30:00Z,345.49,347.42,344.19,346.36
2022-04-14T13:30:00Z,346.44,346.97,340.055,340.45
2022-04-14T17:30:00Z,340.5,342.15,338.21,338.43
2022-04-18T13:30:00Z,337.35,341.04,335.8,337.55
2022-04-18T17:30:00Z,337.54,340.87,336.73,338.96
2022-04-19T13:30:00Z,338.03,345.75,336.98,344.05
2022-04-19T17:30:00Z,344.03,346.85,343.505,346.11
2022-04-20T13:30:00Z,347.09,347.53,340.52,342.715
2022-04-20T17:30:00Z,342.68,343.78,339.96,341.07
2022-04-21T13:30:00Z,345.19,347.87,337.48,339.48
2022-04-21T17:30:00Z,339.52,339.78,333.22,334.23
2022-04-22T13:30:00Z,334.31,335.56,327.89,328.25
2022-04-22T17:30:00Z,328.25,329.02,324.97,325.41
2022-04-25T13:30:00Z,323.73,328,322.46,325.94
2022-04-25T17:30:00Z,325.94,329.9,324.53,329.61
2022-04-26T13:30:00Z,327.5,327.66,319.06,319.38
2022-04-26T17:30:00Z,319.3,321.88,316.86,316.87
2022-04-27T13:30:00Z,317.24,322.87,315,320.73
2022-04-27T17:30:00Z,320.72,321,316.12,316.72
2022-04-28T13:30:00Z,321.85,327.17,317.53,326.6
2022-04-28T17:30:00Z,326.61,329.89,326.07,327.92
2022-04-29T13:30:00Z,323.7,327.2,318.15,319.21
2022-04-29T17:30:00Z,319.29,320.05,312.6,313.24
2022-05-02T13:30:00Z,312.83,317.76,310.47,311.7
2022-05-02T17:30:00Z,311.73,318.71,309.65,318.45
2022-05-03T13:30:00Z,318.5,320.77,315.99,319.96
2022-05-03T17:30:00Z,319.99,321.15,316.64,318.93
2022-05-04T13:30:00Z,319.31,319.88,313.9,319.1
2022-05-04T17:30:00Z,319.15,330.28,315.26,329.73
2022-05-05T13:30:00Z,325.17,325.25,311.89,314.38
2022-05-05T17:30:00Z,314.36,315.21,309.63,313.33
2022-05-06T13:30:00Z,310.95,315.09,305.12,311.48
2022-05-06T17:30:00Z,311.46,312.14,306.31,309.4
2022-05-09T13:30:00Z,303.48,305.98,298.26,300.15
2022-05-09T17:30:00Z,300.25,300.67,295.75,297.21
2022-05-10T13:30:00Z,304.5,305.73,296.61,300.86
2022-05-10T17:30:00Z,300.91,305.05,300.14,300.79
2022-05-11T13:30:00Z,298.44,304.09,294.36,294.72
2022-05-11T17:30:00Z,294.7,296.53,290.95,291.75
2022-05-12T13:30:00Z,287.45,295.75,285.05,288.91
2022-05-12T17:30:00Z,288.94,291.44,284.94,291.21
2022-05-13T13:30:00Z,295.72,302.955,294.09,301.25
2022-05-13T17:30:00Z,301.36,302.99,297.83,301.9
2022-05-16T13:30:00Z,300.13,301.59,297.17,300.34
2022-05-16T17:30:00Z,300.33,302.24,297.69,298.54
2022-05-17T13:30:00Z,304.47,305.53,300.58,304.34
2022-05-17T17:30:00Z,304.4,306.54,301.56,306.23
2022-05-18T13:30:00Z,301.54,302.25,292.73,293.09
2022-05-18T17:30:00Z,293.07,293.58,289.86,291.09
2022-05-19T13:30:00Z,289.29,294.37,287.59,290.05
2022-05-19T17:30:00Z,290.06,293.8,289.05,289.62
2022-05-20T13:30:00Z,293.13,293.75,280.34,280.37
2022-05-20T17:30:00Z,280.34,288.84,280.23,288.54
2022-05-23T13:30:00Z,289.86,293.83,287.31,291.4
2022-05-23T17:30:00Z,291.37,293.87,291.12,293.41
2022-05-24T13:30:00Z,288.125,288.83,282.25,284.74
2022-05-24T17:30:00Z,284.64,288.43,284.1,287.21
2022-05-25T13:30:00Z,285.66,290.82,285.52,288.4
2022-05-25T17:30:00Z,288.34,293.37,287,291.33
2022-05-26T13:30:00Z,290.44,300.92,290.19,299.65
2022-05-26T17:30:00Z,299.74,300.72,298.29,299.28
2022-05-27T13:30:00Z,302.54,307.48,302.42,306.91
2022-05-27T17:30:00Z,306.95,309.25,306.43,309.24
2022-05-31T13:30:00Z,309.07,311,304.33,309.09
2022-05-31T17:30:00Z,309.06,311.32,307.29,308.31
2022-06-01T13:30:00Z,310.47,312.62,303.73,305.23
2022-06-01T17:30:00Z,305.27,308.8,304.65,305.98
2022-06-02T13:30:00Z,304.85,312.22,303.41,312.14
2022-06-02T17:30:00Z,312.13,314.55,311.97,314.43
2022-06-03T13:30:00Z,309.03,310.45,304.925,306.68
2022-06-03T17:30:00Z,306.65,307.35,305.13,306.09
2022-06-06T13:30:00Z,310.75,312.34,305.62,306.91
2022-06-06T17:30:00Z,306.83,309.25,305.82,307.28
2022-06-07T13:30:00Z,303.81,309.82,302.72,308.585
2022-06-07T17:30:00Z,308.66,310.66,308.14,309.95
2022-06-08T13:30:00Z,309.05,311.71,307.42,307.91
2022-06-08T17:30:00Z,307.81,308.63,306.79,307.71
2022-06-09T13:30:00Z,305.9,309.03,305.03,306.12
2022-06-09T17:30:00Z,306.07,306.07,299.23,299.28
2022-06-10T13:30:00Z,293.65,294.81,288.39,289.8
2022-06-10T17:30:00Z,289.79,292.04,288.64,288.71
2022-06-13T13:30:00Z,279.75,282.3,276.09,277.85
2022-06-13T17:30:00Z,277.8,279.62,274.53,275.47
2022-06-14T13:30:00Z,277.75,278.66,274.225,277.32
2022-06-14T17:30:00Z,277.33,277.43,273.34,276.05
2022-06-15T13:30:00Z,279.415,281.49,278.78,280.725
2022-06-15T17:30:00Z,280.745,286.82,276.63,282.89
2022-06-16T13:30:00Z,275.59,276.05,270.74,272.85
2022-06-16T17:30:00Z,272.82,273.18,269.29,271.62
2022-06-17T13:30:00Z,272.18,277.18,270.52,276.03
2022-06-17T17:30:00Z,276.14,276.87,274.1,274.71
2022-06-21T13:30:00Z,278.75,283.44,278.67,281.95
2022-06-21T17:30:00Z,282.04,282.46,280.75,281.21
2022-06-22T13:30:00Z,278.52,285.17,277.93,283.29
2022-06-22T17:30:00Z,283.29,284.54,280.23,280.69
2022-06-23T13:30:00Z,283.21,285.14,280.32,281.14
2022-06-23T17:30:00Z,281.11,285.71,280.65,284.9
2022-06-24T13:30:00Z,287.74,293.4,287.52,291.855
2022-06-24T17:30:00Z,291.82,295,291.38,295
2022-06-27T13:30:00Z,296,296.57,291.95,293.22
2022-06-27T17:30:00Z,293.15,293.33,291.3,292.48
2022-06-28T13:30:00Z,293,295.64,285.1,286.04
2022-06-28T17:30:00Z,285.89,286.19,283.35,283.49
2022-06-29T13:30:00Z,283.4,285.34,280.86,282.96
2022-06-29T17:30:00Z,282.94,284.77,282.61,283.89
2022-06-30T13:30:00Z,280.75,283.87,275.79,282.085
2022-06-30T17:30:00Z,282.09,283.45,278.69,280.22
2022-07-01T13:30:00Z,278.95,282.25,277.03,278.84
2022-07-01T17:30:00Z,278.85,282.53,278.78,282.12
2022-07-05T13:30:00Z,278.31,283.65,276.77,283.46
2022-07-05T17:30:00Z,283.5,287.07,283.09,287.02
2022-07-06T13:30:00Z,287.4,288.72,285.63,287.66
2022-07-06T17:30:00Z,287.63,290.92,286.53,288.74
2022-07-07T13:30:00Z,289.68,294.29,289.65,293.76
2022-07-07T17:30:00Z,293.69,295.69,293.63,294.94
2022-07-08T13:30:00Z,292.08,296.74,291.13,294.52
2022-07-08T17:30:00Z,294.56,296.22,294.17,295.38
2022-07-11T13:30:00Z,292.88,293.11,288.16,291.08
2022-07-11T17:30:00Z,291.06,291.79,288.22,288.97
2022-07-12T13:30:00Z,290.32,292.22,286.9,288.77
2022-07-12T17:30:00Z,288.8,289.43,284.62,286.19
2022-07-13T13:30:00Z,280.56,288.005,280.04,287.13
2022-07-13T17:30:00Z,287.07,287.71,285.29,285.65
2022-07-14T13:30:00Z,282.99,284.74,279.81,284.49
2022-07-14T17:30:00Z,284.46,287.56,284.01,286.7
2022-07-15T13:30:00Z,289.73,291.62,288.09,291.065
2022-07-15T17:30:00Z,291.08,291.97,290.58,291.88
2022-07-18T13:30:00Z,294.72,296.15,293.89,294.655
2022-07-18T17:30:00Z,294.63,294.7,288.26,289.41
2022-07-19T13:30:00Z,293.15,296.68,291.48,296.46
2022-07-19T17:30:00Z,296.49,298.59,296.48,298.25
2022-07-20T13:30:00Z,298.73,304.23,297.95,301.73
2022-07-20T17:30:00Z,301.675,303.84,300.74,302.98
2022-07-21T13:30:00Z,303.52,306.755,300.78,305.83
2022-07-21T17:30:00Z,305.89,307.43,304.99,307.43
2022-07-22T13:30:00Z,306.43,308.55,301.03,301.31
2022-07-22T17:30:00Z,301.23,302.18,300.13,302.01
2022-07-25T13:30:00Z,302.01,302.48,298.75,300.475
2022-07-25T17:30:00Z,300.45,300.66,298.24,300.36
2022-07-26T13:30:00Z,298.53,298.74,294.3,295.51
2022-07-26T17:30:00Z,295.5,295.64,293.55,294.33
2022-07-27T13:30:00Z,299.04,303.24,298.46,302.4
2022-07-27T17:30:00Z,302.45,308.52,301.58,306.74
2022-07-28T13:30:00Z,306.64,308.72,302.75,308.5
2022-07-28T17:30:00Z,308.47,310.38,308.46,309.77
2022-07-29T13:30:00Z,311.385,314.46,309.95,313.54
2022-07-29T17:30:00Z,313.55,316.36,313.53,315.43
2022-08-01T13:30:00Z,313.67,318.81,312.54,314.7
2022-08-01T17:30:00Z,314.67,316.15,313.7,315.27
2022-08-02T13:30:00Z,312.92,318.51,311.85,315.96
2022-08-02T17:30:00Z,315.9,316.17,313.85,314.3
2022-08-03T13:30:00Z,316.075,322.95,315.99,322.73
2022-08-03T17:30:00Z,322.7,323.71,322.29,322.8
2022-08-04T13:30:00Z,322.97,324.51,320.77,323.62
2022-08-04T17:30:00Z,323.59,324.71,322.89,324.32
2022-08-05T13:30:00Z,319.2,323.82,318.405,321.485
2022-08-05T17:30:00Z,321.515,322.17,319.85,321.79
2022-08-08T13:30:00Z,322.69,326.45,320.16,320.88
2022-08-08T17:30:00Z,320.88,321.505,319.23,320.7
2022-08-09T13:30:00Z,318.77,319.01,315.44,316.51
2022-08-09T17:30:00Z,316.46,317.71,315.67,317.04
2022-08-10T13:30:00Z,324.6,325.7,322.085,324.79
2022-08-10T17:30:00Z,324.8,326.23,324.41,325.92
2022-08-11T13:30:00Z,328.305,330.36,325.18,326.47
2022-08-11T17:30:00Z,326.54,326.66,323.38,324.06
2022-08-12T13:30:00Z,326.33,328.67,325.12,328.58
2022-08-12T17:30:00Z,328.63,330.575,328.46,330.54
2022-08-15T13:30:00Z,329.42,332.87,329.42,332.64
2022-08-15T17:30:00Z,332.64,333.56,332.01,333.09
2022-08-16T13:30:00Z,332.06,333.04,329.18,332.68
2022-08-16T17:30:00Z,332.64,334.42,330.59,332.31
2022-08-17T13:30:00Z,329.08,330.18,326.36,328.58
2022-08-17T17:30:00Z,328.55,331.42,327.99,328.49
2022-08-18T13:30:00Z,328.44,330.46,326.8,329.82
2022-08-18T17:30:00Z,329.76,330.38,328.92,329.28
2022-08-19T13:30:00Z,326.17,326.84,322.53,322.91
2022-08-19T17:30:00Z,322.81,323.45,322.08,322.89
2022-08-22T13:30:00Z,318.44,318.73,315.12,315.17
2022-08-22T17:30:00Z,315.14,315.17,313.53,314.45
2022-08-23T13:30:00Z,314.08,317,313.33,315.375
2022-08-23T17:30:00Z,315.36,315.6,313.69,314.1
2022-08-24T13:30:00Z,313.56,316.87,312.99,314.5
2022-08-24T17:30:00Z,314.505,315.89,314.43,315
2022-08-25T13:30:00Z,316.83,319.52,315.76,318
2022-08-25T17:30:00Z,318.07,320.6,317.69,320.53
2022-08-26T13:30:00Z,320.28,321.51,310.86,311.365
2022-08-26T17:30:00Z,311.37,311.39,307.36,307.42
2022-08-29T13:30:00Z,304.62,307.21,303.29,305.81
2022-08-29T17:30:00Z,305.83,307.1,304.21,304.43
2022-08-30T13:30:00Z,306.1,306.71,298.72,299.3
2022-08-30T17:30:00Z,299.26,301.78,298.45,300.985
2022-08-31T13:30:00Z,303.99,304.91,299.78,300.28
2022-08-31T17:30:00Z,300.26,301.83,299.18,299.26
2022-09-01T13:30:00Z,296.68,297.88,292.95,295.37
2022-09-01T17:30:00Z,295.42,299.78,294.26,299.42
2022-09-02T13:30:00Z,302.34,303.75,295.74,295.95
2022-09-02T17:30:00Z,295.85,296.66,293.54,295.23
2022-09-06T13:30:00Z,295.66,296.58,290.88,292.13
2022-09-06T17:30:00Z,292.085,294.18,291.68,293.06
2022-09-07T13:30:00Z,293.54,297,293.27,296.24
2022-09-07T17:30:00Z,296.27,299.97,296.27,298.94
2022-09-08T13:30:00Z,296.74,301.84,295.45,299.29
